,Unnamed: 0,nconst,name,roles,Degree centrality,Eigenvector centrality,Closeness centrality,Betweenness centrality,CineMAC rank,community
1818,10737,nm0697660,Harold Prince,director,1.338401413351e-05,4.417403804666e-05,0.0600779510022271,3.1031688315584343e-06,0.0150346530558097,nm0697660
1819,3798,nm1349522,Jonathan Levine,"director,producer",4.550564805396e-05,7.689794217154896e-06,0.0599739188062509,0.0001089684232284,0.0150340206679376,nm1349522
1820,10123,nm0357671,Denis Hamill,writer,2.141442261363e-05,9.403683370684575e-06,0.0600946811473127,5.7267625113751424e-06,0.015032806503952,nm0357671
1821,10124,nm2200801,John Hamill,writer,2.141442261363e-05,9.403683370684575e-06,0.0600946811473127,5.7267625113751424e-06,0.015032806503952,nm2200801
1822,8127,nm0540330,Bruce Malmuth,director,2.409122544033e-05,1.893202672474189e-05,0.0600646593252877,1.933737392998721e-05,0.0150317549878457,nm0540330
1823,9522,nm0242271,Duwayne Dunham,director,2.676802826703e-05,1.0601579983069443e-05,0.0600650879972594,8.906894552204866e-06,0.0150278411250154,nm0242271
1824,6397,nm1104057,Adam F. Goldberg,writer,3.479843674714e-05,7.821576211024387e-06,0.060022679133058,3.996488903885361e-05,0.0150263160087637,nm1104057
1825,10675,nm0736155,Álvaro Rodríguez,writer,1.873761978692e-05,8.105127274653186e-06,0.0600603729420747,3.324214264146321e-06,0.0150226349758501,nm0736155
1826,11565,nm0757017,Richard Sakai,producer,1.338401413351e-05,1.1949601091859023e-05,0.0600608015528659,6.333730552499722e-07,0.0150216921352866,nm0757017
1827,11271,nm0720352,Robert Resnikoff,"writer,director",1.338401413351e-05,9.21345177798264e-06,0.0600556586270871,1.3157138366240458e-06,0.0150198929517088,nm0720352
1828,7748,nm0170113,Harley Cokeliss,director,2.141442261363e-05,1.1009382482782778e-05,0.059988880652335,2.3502306456332305e-05,0.0150112016909719,nm0170113
1829,5955,nm0271402,Sam Fell,director,3.479843674714e-05,2.002314883548e-05,0.0599290780141843,4.808269357984e-05,0.0150079955733367,nm0271402
1830,3658,nm0159900,Shawn Christensen,writer,2.141442261363e-05,5.511948247372458e-06,0.0598800435429132,0.0001140535321383,0.0150052558614781,nm0159900
1831,8209,nm0625540,Lee Nelson,producer,2.409122544033e-05,5.823308357799213e-06,0.0599670815906289,1.8597296621294287e-05,0.015003898355262,nm0625540
1832,8210,nm2149164,David Buelow,producer,2.409122544033e-05,5.823308357799213e-06,0.0599670815906289,1.8597296621294287e-05,0.015003898355262,nm2149164
1833,6326,nm0882867,Rodney Patrick Vaccaro,writer,2.676802826703e-05,9.90740982749109e-06,0.0599329188831207,4.114603799432e-05,0.0150026850898024,nm0882867
1834,8895,nm0005197,Des McAnuff,"director,producer",2.141442261363e-05,8.632193259806673e-06,0.0599606731166554,1.3059038532770744e-05,0.0150009446927654,nm0005197
1835,8942,nm0470727,Tomas Krejci,producer,2.676802826703e-05,6.025948590458026e-06,0.0599542660122384,1.281944358036418e-05,0.014999969858169,nm0470727
1836,6913,nm0842905,Alan Swyer,writer,2.409122544033e-05,8.229877372625387e-06,0.0599188381033745,3.1556187921029866e-05,0.0149956788485271,nm0842905
1837,9470,nm0669692,Mitchell Peck,"writer,producer",2.676802826703e-05,6.208067247454913e-06,0.0599401752011964,9.222589412184755e-06,0.0149955934715307,nm0669692
1838,8154,nm0155942,Jeffrey Chernov,producer,2.944483109374e-05,1.1348948740311352e-05,0.0599184115163639,1.906039272212076e-05,0.01499456642223,nm0155942
1839,10278,nm0417794,Michael Patrick Jann,"director,writer",2.141442261363e-05,1.1517213430727729e-05,0.0599354797359369,5.023532550439879e-06,0.0149933587261329,nm0417794
1840,9139,nm0868124,Tracy Tormé,writer,1.6060816960220003e-05,1.3086935329067188e-05,0.0599265177083778,1.1415441702273115e-05,0.0149917702255923,nm0868124
1841,9915,nm0931285,Matt Williams,"director,writer",1.873761978692e-05,1.3910658482725576e-05,0.059923957621326,6.81417541567498e-06,0.0149908550187528,nm0931285
1842,5774,nm0846532,Brian Taggert,writer,2.944483109374e-05,5.639539301214877e-06,0.0598732277134746,5.238783764872001e-05,0.0149901749803795,nm0846532
1843,2120,nm9054338,Steve Hickner,"producer,director",3.7475239573850005e-05,1.1108812156669984e-05,0.0596927485247389,0.0002149910046215,0.0149890808952727,nm9054338
1844,11079,nm0057634,Arthur Barron,director,1.070721130681e-05,5.129951546268e-05,0.0598851564334455,1.8637962074542737e-06,0.0149872567391056,nm0057634
1845,10498,nm0912889,John Warren,"director,writer",1.070721130681e-05,1.1765130103299789e-05,0.0599188381033745,3.991155014393784e-06,0.0149863253999497,nm0912889
1846,9260,nm1638756,David Guggenheim,writer,1.873761978692e-05,8.837242837250446e-06,0.0598651359310315,1.0582211454167322e-05,0.0149758232512774,nm1638756
1847,9736,nm0165290,Richard Claus,producer,2.141442261363e-05,9.8985113055772e-06,0.0598557692307692,7.668450980214253e-06,0.0149736876539171,nm0165290
1848,10353,nm0590034,James Mills,writer,2.141442261363e-05,8.299588326908e-05,0.0597800917704885,4.684160885817133e-06,0.0149722965593142,nm0590034
1849,10564,nm0860125,Ernest Thompson,"director,writer",1.070721130681e-05,1.0839881637632116e-05,0.0598591749644381,3.733641364617448e-06,0.0149711139246867,nm0860125
1850,11146,nm0006000,Saul Chaplin,producer,1.070721130681e-05,0.0001169966325977,0.0597215520422355,1.6849134962379176e-06,0.014962735199909,nm0006000
1851,9783,nm0927887,Dan Wigutow,producer,1.873761978692e-05,1.0729622813346848e-05,0.0598098297279626,7.435414703468581e-06,0.0149616830963166,nm0927887
1852,5201,nm0456712,David Paul Kirkpatrick,producer,2.676802826703e-05,1.3432996451760178e-05,0.0597431729288081,6.180023317724e-05,0.014961293546676,nm0456712
1853,9315,nm1155510,Jeffrey Jurgensen,writer,2.409122544033e-05,1.2946770398864754e-05,0.0597890100522146,1.01755370335401e-05,0.0149590558962718,nm1155510
1854,8212,nm0106230,Kevin Bray,director,1.873761978692e-05,2.99195177788e-05,0.0597652338784698,1.859435020426847e-05,0.0149581213415599,nm0106230
1855,7460,nm0415483,Robert Jaffe,writer,2.676802826703e-05,1.4409590203042625e-05,0.05976183882581,2.7305230469758617e-05,0.0149575804186874,nm0415483
1856,10655,nm0175300,Jon Connolly,writer,1.873761978692e-05,1.2254306315290253e-05,0.0597941074080126,3.3969529535106907e-06,0.014957124071767,nm0175300
1857,9937,nm0003032,Bob Ducsay,"producer,writer",1.070721130681e-05,2.326046331082e-05,0.0597864617002081,6.711487385339427e-06,0.0149567852155527,nm0003032
1858,8759,nm0004234,Alfonso Gomez-Rejon,director,2.141442261363e-05,7.975454210043838e-06,0.0597792425490808,1.401864933575996e-05,0.01495566276881,nm0004234
1859,7455,nm1249995,Dylan Clark,producer,2.676802826703e-05,1.83043638373317e-05,0.059727061762389,2.736786636928584e-05,0.0149498755052156,nm1249995
1860,10446,nm0577647,Theodore Melfi,"writer,director",1.6060816960220003e-05,1.1619101513152314e-05,0.0597372362247758,4.221036822942253e-06,0.014942284295018,nm0577647
1861,5715,nm1117226,Tom Wheeler,writer,2.676802826703e-05,6.184855781253494e-06,0.0596749719925691,5.381880400212e-05,0.0149404359201548,nm1117226
1862,11701,nm0573334,Terry McMillan,writer,1.338401413351e-05,7.226738952534432e-06,0.0597338443521771,3.949875115736062e-07,0.0149387125231936,nm0573334
1863,1983,nm0030735,Nimród Antal,director,2.409122544033e-05,9.208514200293744e-06,0.0594826489504558,0.0002284945183678,0.014936110802116,nm0030735
1864,6891,nm0235719,John Erick Dowdle,"writer,director",2.676802826703e-05,7.95220279011316e-06,0.059677087691184,3.184410973443762e-05,0.0149359130079939,nm0235719
1865,8470,nm0414498,Katie Jacobs,producer,2.676802826703e-05,8.610343917116508e-06,0.059687668434938,1.6012284171877204e-05,0.0149347647728235,nm0414498
1866,3010,nm1639578,Emanuel Michael,producer,3.479843674714e-05,9.49772422908e-05,0.0594595358366597,0.0001451357025485,0.0149336118045615,nm1639578
1867,8019,nm0136882,Topper Carew,"writer,director",5.35360565340757e-06,7.365399551331863e-06,0.0596902083717499,2.0832894186075407e-05,0.0149309400677851,nm0136882
1868,9997,nm0571706,Vince McKewin,writer,1.873761978692e-05,1.6971581457362487e-05,0.0596720102665182,6.415611561844119e-06,0.014928533769831,nm0571706
1869,6865,nm0205307,Randolph Davis,writer,2.141442261363e-05,2.645930607456e-05,0.0596326895007581,3.23269390723601e-05,0.0149282225421296,nm0205307
1870,5383,nm0432631,Sebastian Junger,"director,writer",1.6060816960220003e-05,8.522364111302411e-06,0.0596288870152965,5.7031848668640005e-05,0.0149276255112591,nm0432631
1871,7810,nm0419830,Al Jean,writer,2.141442261363e-05,4.641310566666e-05,0.0596149487164957,2.2762114600855115e-05,0.0149263845898442,nm0419830
1872,8186,nm0933276,David C. Wilson,writer,1.873761978692e-05,2.652887532194e-05,0.0596402959267552,1.8820569314506463e-05,0.0149260957477946,nm0933276
1873,6929,nm0000808,Paul Auster,"director,writer",4.015204240055001e-05,7.212142212442531e-06,0.0596132596685082,3.137457518055637e-05,0.0149229996070754,nm0000808
1874,9394,nm0678205,Yevgeni Petrov,writer,2.141442261363e-05,0.0003212788276144,0.0593329432416617,9.609209992479096e-06,0.0149213114254705,nm0678205
1875,9395,nm0407633,Ilya Ilf,writer,2.141442261363e-05,0.0003212788276144,0.0593329432416617,9.609209992479096e-06,0.0149213114254705,nm0407633
1876,8970,nm3029372,Andrew Barrer,writer,2.676802826703e-05,7.257399264297781e-06,0.0596343796499681,1.2615517038064723e-05,0.0149202551486343,nm3029372
1877,7759,nm0723468,John Rice,writer,2.676802826703e-05,5.9429788443124506e-06,0.059620016434785,2.337389539483756e-05,0.0149190253343228,nm0723468
1878,10079,nm1010405,Nick Schenk,writer,1.873761978692e-05,1.1564163483848322e-05,0.0596364924712134,5.994428857327747e-06,0.0149181971708353,nm1010405
1879,8109,nm0917066,David Wechter,"director,writer",1.6060816960220003e-05,9.437110805344903e-06,0.0596250850147358,1.965579271859472e-05,0.014917559683805,nm0917066
1880,6759,nm0606568,Grant Morris,writer,2.409122544033e-05,8.310124023217364e-06,0.0595942644715878,3.4211389004736404e-05,0.014915219302514,nm0606568
1881,8881,nm0087595,Jamie Blanks,director,2.409122544033e-05,7.907330585193076e-06,0.0596153709934478,1.3177019565492314e-05,0.0149151366422597,nm0087595
1882,11099,nm0469553,Jeremy Kramer,producer,2.141442261363e-05,9.854087994139352e-06,0.059625929861849,1.7907264804079374e-06,0.0149147472747343,nm0469553
1883,9909,nm0396720,David B. Householter,producer,2.676802826703e-05,9.382625543532042e-06,0.0595854041884371,6.844955708042595e-06,0.0149070999494889,nm0396720
1884,9185,nm1757777,Dave Green,director,2.141442261363e-05,6.121572411122296e-06,0.0595841386487691,1.105552889555287e-05,0.0149056825431723,nm1757777
1885,6779,nm0899531,Chris Viscardi,writer,4.015204240055001e-05,9.750428898614676e-06,0.0595306133997283,3.390675645492641e-05,0.0149036056568706,nm0899531
1886,6778,nm0574509,Will McRobb,writer,4.015204240055001e-05,9.750428898614676e-06,0.0595306133997283,3.390675645492641e-05,0.0149036056568706,nm0574509
1887,6955,nm1584960,David Faigenblum,producer,2.409122544033e-05,9.475244148158e-05,0.0594578555835788,3.107912085046707e-05,0.0149019445928377,nm1584960
1888,10298,nm0618603,Vladimir Nabokov,writer,1.6060816960220003e-05,2.061312031856e-05,0.0595638973226607,4.9437480260867575e-06,0.0149013787519914,nm0618603
1889,8488,nm2352181,Paul Hanson,producer,2.676802826703e-05,6.601614152707257e-06,0.0595402998167707,1.5863939703874722e-05,0.0148973833497235,nm2352181
1890,7670,nm0135847,Joseph M. Caracciolo Jr.,producer,2.676802826703e-05,1.3036979903439256e-05,0.0595112500176775,2.436473296849949e-05,0.0148938549397041,nm0135847
1891,6225,nm5927607,Ted Osborne,writer,2.141442261363e-05,1.2582729304328728e-05,0.0594977872665318,4.277007455188e-05,0.0148936386232504,nm5927607
1892,6226,nm5927608,Al Taliaferro,writer,2.141442261363e-05,1.2582729304328728e-05,0.0594977872665318,4.277007455188e-05,0.0148936386232504,nm5927608
1893,11480,nm0046020,Sue Baden-Powell,producer,1.338401413351e-05,6.554834714456576e-06,0.0595470400532061,8.287790610049909e-07,0.0148919519202787,nm0046020
1894,11059,nm0410574,Susan Isaacs,writer,1.070721130681e-05,3.2028957489e-05,0.0594691991351167,1.9286055111119018e-06,0.0148784659773559,nm0410574
1895,9058,nm0166641,Jeffrey Clifford,producer,2.141442261363e-05,7.412802724499754e-06,0.0594691991351167,1.1947520824106535e-05,0.0148774934703197,nm0166641
1896,6983,nm0303031,Fred T. Gallo,producer,1.873761978692e-05,9.52081375016858e-06,0.0594368604298052,3.052988828427155e-05,0.0148739121879066,nm0303031
1897,10072,nm0661275,Gail Parent,writer,1.873761978692e-05,2.289742258658e-05,0.0594272076372314,6.016697317400702e-06,0.0148687148442305,nm0661275
1898,6340,nm0886394,Lourens van der Post,writer,2.141442261363e-05,5.16102868334433e-06,0.0594028797289666,4.088296706332e-05,0.0148675845368317,nm0886394
1899,9571,nm0236881,Dennis Drake,writer,2.141442261363e-05,9.85687040648006e-06,0.0594288861585391,8.63403210449389e-06,0.0148671978709159,nm0236881
1900,9570,nm0013996,Eve Ahlert,writer,2.141442261363e-05,9.85687040648006e-06,0.0594288861585391,8.63403210449389e-06,0.0148671978709159,nm0013996
1901,9080,nm0000778,Alfonso Arau,director,1.873761978692e-05,2.890156754898e-05,0.05939952571848,1.1788097160159871e-05,0.014864738250744,nm0000778
1902,10872,nm0697676,Jonathan Prince,"writer,director",1.6060816960220003e-05,1.1348950756954852e-05,0.0594162995594713,2.5212567455526517e-06,0.0148615576459835,nm0697676
1903,4733,nm0317638,Tony Giglio,director,1.873761978692e-05,6.218249859715591e-06,0.0593404733869659,7.599428788128e-05,0.0148603558861234,nm0317638
1904,8745,nm0571072,Steven McKay,writer,1.873761978692e-05,1.2733799751718695e-05,0.0593848563747591,1.4175408025452696e-05,0.0148576258005808,nm0571072
1905,11471,nm1569351,Ann Brashares,writer,1.873761978692e-05,1.1178196394035482e-05,0.0593982680621916,8.519604822909089e-07,0.0148572589597137,nm1569351
1906,11796,nm0405336,Nicholas Hytner,director,1.070721130681e-05,9.61639630376869e-06,0.059383180339667,2.269642912022295e-07,0.0148509327278922,nm0405336
1907,7756,nm1480881,Polly Johnsen,producer,2.676802826703e-05,7.804111425808212e-06,0.05933336153293,2.3434035203018597e-05,0.0148478419269564,nm1480881
1908,7480,nm0294505,Bart Freundlich,director,2.409122544033e-05,5.256339492437211e-06,0.0593300153679134,2.7045404658327235e-05,0.0148466020843761,nm0294505
1909,8844,nm0118649,Kristen Buckley,writer,2.409122544033e-05,2.46550145454e-05,0.059315798376184,1.341817166410349e-05,0.0148444906969584,nm0118649
1910,8845,nm0716391,Brian Regan,writer,2.409122544033e-05,2.46550145454e-05,0.059315798376184,1.341817166410349e-05,0.0148444906969584,nm0716391
1911,3121,nm0450194,Alek Keshishian,director,1.338401413351e-05,5.7358138351859336e-06,0.0592156366092536,0.0001425618325735,0.0148443295674489,nm0450194
1912,10210,nm0085502,Sarah Black,producer,2.141442261363e-05,1.218220132912752e-05,0.0593367080754099,5.287255455091466e-06,0.0148438979887019,nm0085502
1913,10502,nm2609807,Kelly Fremon Craig,"writer,director",1.873761978692e-05,8.955646957785853e-06,0.0593438207317674,3.9735283367167004e-06,0.0148438718817122,nm2609807
1914,10983,nm0870592,Michael Traeger,"writer,director",1.6060816960220003e-05,6.182184421475618e-06,0.0593421470121628,2.0887317691492336e-06,0.0148416196863284,nm0870592
1915,9695,nm0931185,Lona Williams,writer,2.141442261363e-05,8.008475630531798e-06,0.0593191429376938,7.834816736030486e-06,0.0148391001631685,nm0931185
1916,3348,nm0824882,Burr Steers,"director,writer",2.676802826703e-05,8.998503763669229e-06,0.0591889839090806,0.0001292139040042,0.0148384910862789,nm0824882
1917,8480,nm0948833,Rick Yorn,producer,2.676802826703e-05,5.43896777214856e-06,0.0593003346838118,1.589662481841977e-05,0.0148371095761673,nm0948833
1918,3747,nm0312083,Dieter Geissler,producer,3.479843674714e-05,7.744947700452582e-06,0.0591910652872625,0.0001123814284232,0.0148364975250333,nm0312083
1919,8040,nm0068183,Elisa Bell,writer,2.944483109374e-05,8.624697092021606e-06,0.0592685967000232,2.0611887079466503e-05,0.0148318195288221,nm0068183
1920,11720,nm0469660,Scott Kramer,producer,1.338401413351e-05,1.965888008951564e-05,0.0592928147214022,3.740725266604071e-07,0.0148315579220379,nm0469660
1921,8655,nm0563039,Melanie Mayron,director,2.409122544033e-05,6.888732784889001e-06,0.0592631712366386,1.441142727613216e-05,0.0148271406555349,nm0563039
1922,11628,nm0440462,Meg Kasdan,writer,1.338401413351e-05,8.911126253386636e-06,0.0592665098657803,5.292153693842806e-07,0.0148223335553841,nm0440462
1923,11128,nm0000576,Sean Penn,director,1.338401413351e-05,9.290797998533846e-06,0.0592494033664913,1.7287864037732526e-06,0.0148184517412567,nm0000576
1924,7500,nm0256779,Michael Ende,writer,2.676802826703e-05,7.7302586911957e-06,0.0591898164427877,2.6838229759811013e-05,0.0148127882398764,nm0256779
1925,9945,nm0317981,Brian Gilbert,director,2.141442261363e-05,2.872995589448e-05,0.0591914815804649,6.684182815704924e-06,0.0148120775354472,nm0317981
1926,8465,nm0149446,Gurinder Chadha,"director,writer",2.409122544033e-05,2.3495463008340003e-05,0.0591731702172537,1.6044085731344642e-05,0.0148092002478584,nm0149446
1927,8466,nm0074488,Paul Mayeda Berges,"writer,director",2.409122544033e-05,2.3495463008340003e-05,0.0591731702172537,1.6044085731344642e-05,0.0148092002478584,nm0074488
1928,9303,nm0792589,Stanford Sherman,writer,1.873761978692e-05,3.034387915958e-05,0.0591752504833889,1.0222829682771262e-05,0.0148086387030045,nm0792589
1929,11629,nm0507561,Mildred Lewis,"producer,writer",1.6060816960220003e-05,4.031463907176e-05,0.0591569491596904,5.249630678100335e-07,0.0148034623946975,nm0507561
1930,8518,nm1094495,William Green,producer,1.873761978692e-05,1.055361160027154e-05,0.0591586124485994,1.557361027161908e-05,0.0148008693225645,nm1094495
1931,11061,nm0009272,Richard Gilbert Abramson,producer,1.338401413351e-05,9.138822424124054e-06,0.0591698420956424,1.92550001805313e-06,0.0147985726080545,nm0009272
1932,10772,nm0236486,Roddy Doyle,writer,1.6060816960220003e-05,1.8436004022371016e-05,0.0591544544016868,2.916617369022956e-06,0.0147979669600096,nm0236486
1933,8278,nm3360218,Michael Finch,writer,2.676802826703e-05,9.67463633140601e-06,0.0591149820889232,1.797642327427232e-05,0.0147923502941989,nm3360218
1934,10262,nm0419779,Peter Jaysen,producer,2.141442261363e-05,6.782400962799355e-06,0.0591345039101199,5.0741876615813285e-06,0.0147919437303394,nm0419779
1935,2046,nm0462867,Neil Koenigsberg,producer,3.479843674714e-05,9.76932864592492e-06,0.0588986164472717,0.000222503239771,0.0147914218631089,nm0462867
1936,7208,nm0938497,Michael Wolk,"writer,director",1.070721130681e-05,1.0800246485494633e-05,0.059110830172777,2.8516432594282457e-05,0.0147902135157909,nm0938497
1937,11822,nm0170160,Gene Colan,writer,1.6060816960220003e-05,5.298044013747993e-06,0.0591133212524758,1.974271034669491e-07,0.0147837193851383,nm0170160
1938,11821,nm0938379,Marv Wolfman,writer,1.6060816960220003e-05,5.298044013747993e-06,0.0591133212524758,1.974271034669491e-07,0.0147837193851383,nm0938379
1939,9103,nm0131969,Brandon Camp,director,1.070721130681e-05,7.315427197720544e-06,0.0590834421464975,1.164053546212578e-05,0.014778276330116,nm0131969
1940,11383,nm0330619,Steve Gordon,"director,writer",1.070721130681e-05,1.0969560673264112e-05,0.0590627105322254,1.0122210665663364e-06,0.014771349881318,nm0330619
1941,8112,nm0568730,David McFadzean,producer,2.676802826703e-05,1.32725686532011e-05,0.0590241884016298,1.962723458176956e-05,0.0147709640582829,nm0568730
1942,8289,nm0371051,Steve Hayes,writer,1.6060816960220003e-05,1.0461084131247467e-05,0.058996467025572,1.7872259330106584e-05,0.0147602152964983,nm0371051
1943,8354,nm0889962,Michael Varhol,writer,1.6060816960220003e-05,9.111039155301034e-06,0.0589972941522845,1.71018906699991e-05,0.0147598919747675,nm0889962
1944,9263,nm0665466,Andy Paterson,producer,2.141442261363e-05,1.077704407409119e-05,0.0589729036597927,1.0561006919562783e-05,0.01475391403335,nm0665466
1945,9947,nm0827868,Tom Stern,"writer,director",2.141442261363e-05,7.436697460363241e-06,0.0589687716766043,6.6824516114233165e-06,0.0147510763120724,nm0827868
1946,9946,nm0122899,Tim Burns,writer,2.141442261363e-05,7.436697460363241e-06,0.0589687716766043,6.6824516114233165e-06,0.0147510763120724,nm0122899
1947,9934,nm0243340,René Dupont,producer,2.141442261363e-05,5.1155437005169325e-06,0.0589155209587545,6.7294816483911175e-06,0.0147371951016792,nm0243340
1948,9744,nm0949430,Dalene Young,writer,1.873761978692e-05,8.990122824882418e-06,0.0589002652408512,7.64317592462289e-06,0.0147339090398469,nm0949430
1949,9226,nm0500369,Michael W. Leighton,"writer,producer",1.338401413351e-05,3.097902110746e-05,0.058880485808433,1.0782120470924074e-05,0.0147339077410362,nm0500369
1950,6392,nm0292419,James Frawley,director,2.141442261363e-05,1.680671574163279e-05,0.0588512530767509,4.002237716212e-05,0.014732374148067,nm0292419
1951,10765,nm0588082,Chris Miller,writer,2.409122544033e-05,1.566474715483616e-05,0.0588837814579266,2.940124128367735e-06,0.0147316193886625,nm0588082
1952,9518,nm0286715,Brent Forrester,writer,2.409122544033e-05,7.973678178319139e-06,0.0588553686065539,8.930733963214559e-06,0.0147240910610339,nm0286715
1953,10321,nm0079471,Jonathan R. Betuel,"director,writer",1.338401413351e-05,7.520910275773892e-06,0.0588549570276715,4.836273983558414e-06,0.014720174556516,nm0079471
1954,9936,nm2250139,Bill Holderman,producer,2.141442261363e-05,5.783565989800844e-06,0.0588467266586956,6.7174081759385065e-06,0.0147201605138687,nm2250139
1955,7009,nm0321218,Eric Gitter,producer,2.676802826703e-05,5.0210132904747954e-06,0.0588056093181198,3.0184594954330777e-05,0.0147168957386579,nm0321218
1956,9637,nm1164216,Kate DiCamillo,writer,2.141442261363e-05,8.795042962044068e-06,0.0588257496330467,8.175005526721273e-06,0.0147160335260372,nm1164216
1957,10143,nm1637768,Jim Field Smith,director,1.873761978692e-05,5.18103028042146e-06,0.0588228716006066,5.601878557032697e-06,0.0147130980323077,nm1637768
1958,6693,nm0325204,Gary David Goldberg,"writer,director",1.873761978692e-05,6.340100418180787e-06,0.0587883571643114,3.53266435220773e-05,0.0147121903820096,nm0325204
1959,10618,nm0075015,Eric Bergren,writer,1.873761978692e-05,1.0307873636279606e-05,0.0587821981337654,3.542692565358814e-06,0.0147036965799384,nm0075015
1960,10224,nm1895993,Brendan O'Brien,writer,2.141442261363e-05,5.836303880986447e-06,0.0587510122022729,5.242154922551399e-06,0.0146958762709225,nm1895993
1961,10223,nm1157527,Andrew Jay Cohen,writer,2.141442261363e-05,5.836303880986447e-06,0.0587510122022729,5.242154922551399e-06,0.0146958762709225,nm1157527
1962,7135,nm0588903,Mark Miller,writer,1.6060816960220003e-05,2.8515540717400004e-05,0.0586887395051741,2.8516432594282457e-05,0.0146904580738615,nm0588903
1963,10075,nm0222676,Zanne Devine,producer,1.873761978692e-05,5.81271470454962e-06,0.0587301033474525,6.007682380911344e-06,0.0146901653410812,nm0222676
1964,4131,nm0261133,Anthony Esposito,producer,2.676802826703e-05,4.495824105594072e-06,0.0586147578089633,9.370760670212e-05,0.0146849323170095,nm0261133
1965,8433,nm0369675,Chris Hauty,writer,2.676802826703e-05,3.877041117849251e-06,0.0586613322552989,1.6336614453313213e-05,0.0146770784847842,nm0369675
1966,9586,nm0922919,Brad Weston,producer,2.141442261363e-05,1.0785234800308068e-05,0.0586670570275413,8.500273596831117e-06,0.014676939239638,nm0922919
1967,4841,nm0555549,Mike Marvin,"director,writer",2.141442261363e-05,1.427105614725891e-05,0.0585568473564465,7.214620010728e-05,0.0146661697588286,nm0555549
1968,8425,nm0382274,John Heyman,producer,1.873761978692e-05,1.6935064133385366e-05,0.0586102676954789,1.6427216033571952e-05,0.0146655918988582,nm0382274
1969,10614,nm0222782,Don Devlin,"producer,writer",1.070721130681e-05,1.0282612365135544e-05,0.0586323166738654,3.5568025059001043e-06,0.0146642158250108,nm0222782
1970,9566,nm1191891,Jay Lavender,writer,1.338401413351e-05,7.632288899552407e-06,0.058626598679261,8.657982149377115e-06,0.0146640682411108,nm1191891
1971,9565,nm1275670,Jeremy Garelick,"writer,director",1.338401413351e-05,7.632288899552407e-06,0.058626598679261,8.657982149377115e-06,0.0146640682411108,nm1275670
1972,7400,nm0295648,Gil Friesen,producer,2.944483109374e-05,4.775603698170201e-06,0.0585596994155301,2.8171765853362077e-05,0.0146555229040438,nm0295648
1973,10158,nm0004332,Robert B. Weide,"director,writer",1.873761978692e-05,1.164310127695843e-05,0.058562551752451,5.513301700803367e-06,0.0146496114438039,nm0004332
1974,4453,nm0024622,Alejandro Amenábar,"director,writer",1.6060816960220003e-05,7.2175302170692066e-06,0.0584880747206315,8.554319866348001e-05,0.014649224066618,nm0024622
1975,6923,nm1795681,Arcadiy Golubovich,producer,2.676802826703e-05,2.867586939902477e-06,0.058521423505361,3.1462720495588536e-05,0.0146456304602658,nm1795681
1976,5488,nm0506420,Gene Levy,producer,1.338401413351e-05,5.1666448719107066e-06,0.0584909200842315,5.703083214876001e-05,0.0146416253938464,nm0506420
1977,10730,nm0134191,Edward Cannon,writer,1.6060816960220003e-05,6.94207935071565e-06,0.0585328196069158,3.1303207534971098e-06,0.014639738205995,nm0134191
1978,10004,nm0638271,Joe Nussbaum,director,1.873761978692e-05,6.042841294823702e-06,0.0585181682913601,6.37460702308605e-06,0.0146373308398662,nm0638271
1979,8221,nm0382278,Norma Heyman,producer,2.944483109374e-05,7.68269730897127e-06,0.0584722270469309,1.8498246141317165e-05,0.0146319632053687,nm0382278
1980,7961,nm0666871,Jarrad Paul,"director,writer",2.409122544033e-05,4.951543088649964e-06,0.0584669463973101,2.1352018699990085e-05,0.0146293352961347,nm0666871
1981,7960,nm2361949,Andrew Mogel,"director,writer",2.409122544033e-05,4.951543088649964e-06,0.0584669463973101,2.1352018699990085e-05,0.0146293352961347,nm2361949
1982,9506,nm0164063,Jason Clark,producer,2.409122544033e-05,8.001870993956724e-06,0.0584746645915694,9.019740424432308e-06,0.014628944357107,nm0164063
1983,5414,nm2184890,Kim Barker,writer,1.873761978692e-05,6.357235090918583e-06,0.0583878509535669,5.703083214876001e-05,0.0146174941601483,nm2184890
1984,8083,nm1381100,Kyle Newman,director,2.676802826703e-05,8.004195877743494e-06,0.0583862307228038,2.0022862244405157e-05,0.0146102564522982,nm1381100
1985,9287,nm3263825,Will Beall,writer,2.676802826703e-05,5.915979254243837e-06,0.0583963586405961,1.0343311239532749e-05,0.0146098464898392,nm3263825
1986,9992,nm0749493,Edward Rugoff,writer,1.873761978692e-05,4.248835095394384e-06,0.0584097328734323,6.429937192960532e-06,0.0146097873163769,nm0749493
1987,8879,nm0694230,Marykay Powell,producer,2.141442261363e-05,4.896941480667521e-06,0.0583947379376379,1.3186417077853447e-05,0.0146085589297025,nm0694230
1988,9324,nm1375358,Jon Hurwitz,"writer,director",2.409122544033e-05,3.5742183716574524e-06,0.0583797506988617,1.0126921749781729e-05,0.0146043857661058,nm1375358
1989,9325,nm1376383,Hayden Schlossberg,"writer,director",2.409122544033e-05,3.5742183716574524e-06,0.0583797506988617,1.0126921749781729e-05,0.0146043857661058,nm1376383
1990,2259,nm0326837,Steve Gomer,director,3.2121633920440005e-05,7.918008889708749e-06,0.058172342528529,0.0001995845325631,0.0146029916759755,nm0326837
